date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-01-24,18.9,7.5,12.9,11.1,73,0.0,0.0,10.9,25.2,1,985.8,13.4,2.29
2025-01-25,19.2,7.1,12.8,10.7,64,0.0,0.0,8.9,23.4,0,984.9,13.85,2.45
2025-01-26,20.1,6.1,12.7,10.5,66,0.0,0.0,10.3,27.7,2,984.5,14.04,2.54
2025-01-27,20.6,6.1,13.2,11.2,64,0.0,0.0,9.4,23.8,1,983.5,14.1,2.59
2025-01-28,22.0,7.2,14.0,12.4,65,0.0,0.0,8.8,20.2,0,982.6,14.25,2.44
2025-01-29,21.6,9.5,14.8,13.6,79,0.0,0.0,13.3,34.6,12,984.6,13.28,2.35
2025-01-30,22.3,9.8,15.3,14.8,76,0.0,0.0,8.5,16.2,1,982.0,13.97,2.33
2025-01-31,22.3,9.4,15.5,14.9,77,0.0,0.0,10.9,24.8,10,981.2,12.97,2.41
2025-02-01,20.4,10.3,14.6,14.4,83,0.4,0.4,6.9,22.3,35,984.4,11.42,1.94
2025-02-02,21.0,9.5,14.4,13.5,81,0.0,0.0,11.4,27.4,22,986.2,13.55,2.38
2025-02-03,20.9,8.7,13.8,13.2,79,0.0,0.0,8.9,16.9,20,984.8,14.17,2.32
2025-02-04,20.1,10.0,14.1,13.2,79,0.3,0.3,14.8,41.4,28,985.4,12.9,2.17
2025-02-05,19.2,8.2,13.2,12.5,82,0.0,0.0,9.6,21.2,30,986.2,13.68,2.25
2025-02-06,19.7,8.0,13.2,11.4,71,0.0,0.0,14.9,37.4,3,988.1,15.17,2.73
2025-02-07,18.7,7.3,12.6,10.2,65,0.0,0.0,11.9,32.4,21,987.3,15.26,2.77
2025-02-08,20.5,8.7,13.9,12.2,66,0.0,0.0,10.5,25.2,58,985.9,14.6,2.68
2025-02-09,22.6,8.9,15.3,14.4,69,0.0,0.0,8.1,24.1,0,984.9,15.4,2.71
2025-02-10,23.9,10.6,16.6,15.9,67,0.0,0.0,7.6,20.9,26,984.5,14.56,2.68
2025-02-11,24.2,10.4,17.1,15.9,61,0.0,0.0,12.4,28.4,9,984.4,15.47,3.3
2025-02-12,22.9,11.1,16.4,14.6,61,0.0,0.0,14.5,37.1,5,985.5,16.05,3.35
2025-02-13,21.8,8.9,15.1,12.9,56,0.0,0.0,12.4,32.8,41,985.8,16.2,3.34
2025-02-14,22.2,8.9,15.3,13.6,58,0.0,0.0,9.7,28.1,42,983.7,16.25,3.05
2025-02-15,22.3,11.5,16.2,15.3,64,0.3,0.3,10.3,23.8,59,981.6,13.81,2.6
2025-02-16,22.3,10.7,16.1,15.9,73,0.0,0.0,5.2,16.2,93,983.2,10.36,1.99
2025-02-17,24.6,11.3,17.3,16.9,69,0.0,0.0,8.0,23.0,25,985.8,16.7,3.13
2025-02-18,25.1,12.4,18.0,17.3,64,0.0,0.0,10.7,29.2,35,985.3,16.66,3.36
2025-02-19,25.4,10.8,17.5,16.6,62,0.8,0.8,12.2,34.6,58,983.2,15.91,3.19
2025-02-20,20.2,13.1,15.6,14.9,84,19.6,19.6,19.9,47.5,68,984.6,10.7,1.95
2025-02-21,21.3,9.9,15.3,15.3,82,0.0,0.0,11.2,23.4,37,988.2,16.49,2.79
2025-02-22,21.8,11.4,16.1,15.7,77,0.1,0.1,11.8,31.0,26,987.2,16.95,2.95
2025-02-23,23.3,11.3,17.1,16.8,71,0.0,0.0,9.1,26.6,0,987.9,17.4,3.19
2025-02-24,25.6,11.5,18.2,17.5,62,0.0,0.0,10.5,29.9,34,988.9,17.7,3.58
2025-02-25,22.3,13.8,18.0,17.9,71,0.6,0.6,9.9,29.2,95,989.1,9.37,2.01
2025-02-26,26.6,16.7,21.0,20.3,60,0.3,0.3,18.4,46.8,99,988.8,13.09,3.48
2025-02-27,21.0,16.5,17.8,17.0,77,5.8,5.8,19.6,46.1,100,985.8,6.21,1.75
2025-02-28,19.0,14.6,16.5,15.8,87,45.8,45.8,24.0,50.8,88,982.1,5.76,1.3
2025-03-01,23.0,11.8,17.0,17.5,84,0.0,0.0,11.5,25.6,6,984.9,17.07,2.95
2025-03-02,21.8,11.4,16.0,15.3,75,0.0,0.0,12.8,33.1,0,983.5,19.08,3.33
2025-03-03,21.4,10.0,15.8,15.4,76,1.1,1.1,11.7,30.2,37,982.1,13.95,2.53
2025-03-04,21.5,11.6,15.8,14.8,74,0.6,0.6,17.3,42.5,11,984.6,17.94,3.32
2025-03-05,20.9,9.3,14.6,12.3,65,0.0,0.0,18.4,45.0,1,985.4,19.7,3.65
2025-03-06,23.6,9.4,16.0,14.9,64,0.0,0.0,10.9,27.7,9,982.7,19.7,3.6
2025-03-07,25.5,10.4,17.8,17.1,64,0.0,0.0,13.7,37.1,14,981.4,19.3,3.88
2025-03-08,27.2,12.7,19.6,19.4,65,0.0,0.0,11.2,32.0,23,979.7,19.74,4.04
2025-03-09,30.1,12.1,20.7,20.0,56,0.0,0.0,10.1,20.9,32,983.0,20.04,4.2
2025-03-10,31.1,18.0,23.9,23.2,48,0.0,0.0,12.1,33.5,65,986.4,18.03,4.7
2025-03-11,29.9,16.3,22.1,23.2,66,0.1,0.1,10.3,22.3,78,984.7,14.34,3.2
2025-03-12,29.1,16.7,22.3,22.9,67,0.0,0.0,12.6,33.8,39,980.7,19.52,4.16
2025-03-13,27.7,16.1,20.9,21.8,70,3.5,3.5,12.0,34.9,19,978.8,16.55,3.45
2025-03-14,29.5,14.3,20.9,21.1,65,2.3,2.3,16.0,31.3,38,980.4,14.54,3.23
2025-03-15,23.4,14.8,19.0,19.6,77,7.9,7.9,15.0,38.9,55,983.0,13.54,2.66
2025-03-16,25.7,12.3,18.9,19.2,70,0.1,0.1,11.9,31.0,21,983.6,19.97,3.89
2025-03-17,26.6,12.4,20.0,19.7,61,0.0,0.0,11.2,31.0,4,983.7,20.42,4.23
2025-03-18,28.8,14.0,21.2,20.7,56,0.0,0.0,14.5,38.2,26,983.5,21.12,4.7
2025-03-19,30.0,16.5,22.4,22.2,53,0.2,0.2,13.7,38.9,46,984.4,19.35,4.36
2025-03-20,29.3,16.4,22.7,21.6,45,0.0,0.0,13.0,34.2,3,985.9,21.31,5.21
2025-03-21,29.0,15.3,22.0,21.4,51,0.0,0.0,13.3,35.3,3,985.0,20.79,4.8
2025-03-22,30.3,15.4,22.6,22.6,50,0.0,0.0,10.2,20.2,0,983.4,21.79,4.56
2025-03-23,31.9,15.9,23.7,23.3,46,0.0,0.0,10.2,25.6,5,985.2,21.93,4.89
2025-03-24,32.6,15.9,24.5,24.5,48,0.0,0.0,10.7,22.0,1,984.5,21.64,4.88
2025-03-25,33.4,17.5,25.1,25.3,48,0.0,0.0,11.7,25.2,30,981.0,21.39,5.05
2025-03-26,35.5,19.3,26.9,26.4,42,0.0,0.0,15.5,36.7,49,977.7,16.4,4.94
2025-03-27,35.8,21.3,28.0,26.2,29,0.0,0.0,17.1,43.9,0,977.2,22.0,6.91
2025-03-28,29.7,17.7,23.0,20.1,29,0.0,0.0,14.7,38.2,2,980.9,23.2,6.4
2025-03-29,29.5,11.9,20.7,17.4,31,0.0,0.0,17.1,44.3,57,981.5,22.83,6.24
2025-03-30,30.9,13.5,22.5,20.0,30,0.0,0.0,12.5,35.6,8,981.5,23.36,5.93
2025-03-31,32.2,15.0,23.6,21.7,38,0.0,0.0,16.9,44.3,0,981.9,23.41,6.09
2025-04-01,33.6,15.3,24.3,22.1,31,0.0,0.0,14.7,39.6,0,980.6,23.59,6.15
2025-04-02,34.7,15.6,25.0,23.5,33,0.0,0.0,17.7,39.6,3,981.5,23.14,5.65
2025-04-03,35.1,18.3,26.8,24.4,23,0.0,0.0,16.5,43.2,62,982.6,21.25,6.1
2025-04-04,35.3,17.9,26.8,25.2,33,0.0,0.0,15.9,40.0,2,982.6,23.04,6.42
2025-04-05,35.8,18.4,27.2,25.9,32,0.0,0.0,9.6,28.1,19,979.8,23.38,5.92
2025-04-06,38.2,19.7,29.0,28.4,33,0.0,0.0,13.1,32.0,18,977.8,23.24,5.91
2025-04-07,39.6,22.0,30.7,29.9,29,0.0,0.0,10.8,30.2,25,979.4,22.98,6.33
2025-04-08,40.0,24.6,32.1,30.6,24,0.0,0.0,16.8,43.6,39,981.5,22.47,7.15
2025-04-09,38.9,24.5,31.5,30.7,30,0.0,0.0,14.3,41.0,61,979.7,20.75,6.64
2025-04-10,35.0,24.1,29.1,29.3,38,2.3,2.3,17.3,47.2,42,975.2,16.54,4.7
2025-04-11,33.7,23.1,27.2,27.9,53,0.8,0.8,20.7,50.0,57,974.5,17.57,5.13
2025-04-12,30.4,20.2,24.7,26.1,62,1.9,1.9,15.0,40.7,25,978.1,18.82,4.38
2025-04-13,33.7,18.5,25.9,27.5,55,0.0,0.0,9.4,22.7,0,979.8,23.32,5.15
2025-04-14,35.5,20.2,28.0,29.2,48,0.0,0.0,13.4,28.4,0,979.4,23.25,5.62
2025-04-15,37.1,23.5,30.1,30.3,41,0.0,0.0,14.4,37.1,13,979.7,21.68,6.34
2025-04-16,38.1,23.8,31.3,31.5,37,0.0,0.0,14.5,34.6,27,978.4,21.1,6.3
2025-04-17,38.5,23.3,31.4,32.1,39,0.0,0.0,13.8,34.2,5,976.2,22.85,6.7
2025-04-18,39.0,24.2,30.2,31.3,45,0.3,0.3,14.4,48.2,20,974.3,21.41,6.18
2025-04-19,35.5,25.3,30.1,29.5,46,0.0,0.0,27.0,64.1,39,973.7,21.93,8.2
2025-04-20,37.0,24.7,30.4,29.3,39,0.3,0.3,25.5,66.2,18,974.8,20.99,7.92
2025-04-21,39.6,22.8,31.2,30.8,32,0.0,0.0,16.7,41.0,16,978.1,21.75,6.64
2025-04-22,38.4,22.6,30.9,29.8,27,0.0,0.0,12.0,34.9,1,979.4,24.02,6.85
2025-04-23,38.6,22.7,30.8,28.8,23,0.0,0.0,16.4,37.4,0,976.9,24.8,7.52
2025-04-24,38.9,22.6,31.1,29.0,19,0.0,0.0,14.8,35.3,4,974.6,24.53,6.82
2025-04-25,40.2,22.7,31.8,28.8,16,0.0,0.0,17.0,36.4,6,976.1,24.76,7.98
2025-04-26,40.5,23.4,32.3,29.6,15,0.0,0.0,23.4,56.9,8,975.7,24.62,7.56
2025-04-27,40.5,23.4,32.3,30.1,17,0.0,0.0,14.4,34.9,0,976.7,24.82,6.89
2025-04-28,40.9,23.8,32.4,30.5,20,0.0,0.0,14.0,34.2,1,975.7,24.44,7.35
2025-04-29,38.9,25.3,31.9,31.1,33,0.0,0.0,19.2,47.5,8,976.3,23.49,7.81
2025-04-30,39.7,25.8,32.8,32.5,33,0.0,0.0,16.8,43.2,15,977.7,22.71,7.51
2025-05-01,35.8,26.5,31.5,31.6,39,0.0,0.0,17.2,45.0,41,979.1,20.05,6.96
2025-05-02,30.8,24.7,27.8,28.9,55,0.0,0.0,21.6,51.8,47,980.2,18.04,5.23
2025-05-03,34.6,22.5,27.1,29.8,64,10.8,10.8,13.1,33.8,34,977.3,18.66,4.38
2025-05-04,32.7,22.0,27.2,29.0,60,2.2,2.2,20.6,53.6,73,975.7,14.76,4.32
2025-05-05,28.2,22.2,25.3,27.8,70,5.5,5.5,11.0,28.8,74,977.8,12.11,3.02
2025-05-06,34.9,21.4,27.8,30.2,59,0.5,0.5,9.7,29.9,66,977.3,21.45,5.11
2025-05-07,35.5,23.9,29.1,31.1,52,0.6,0.6,10.0,29.9,40,976.8,21.19,5.42
2025-05-08,35.2,23.3,28.5,31.0,59,2.0,2.0,15.2,42.5,58,977.2,18.7,4.66
2025-05-09,35.7,23.7,28.7,31.8,61,0.1,0.1,10.6,27.4,60,978.6,20.56,4.84
2025-05-10,34.5,24.1,29.3,32.4,59,0.7,0.7,11.4,28.4,71,977.7,18.06,4.38
2025-05-11,37.6,23.6,29.8,32.3,54,0.0,0.0,18.4,45.0,43,976.1,21.11,5.63
2025-05-12,36.8,23.8,30.0,31.4,47,0.0,0.0,19.0,48.6,10,974.8,22.14,5.97
2025-05-13,38.8,22.5,31.2,32.1,39,0.0,0.0,16.2,40.7,6,974.4,22.89,6.24
2025-05-14,40.1,23.9,32.3,32.7,36,0.0,0.0,16.4,41.4,6,974.8,22.44,6.45
2025-05-15,41.6,24.5,33.5,34.0,34,0.0,0.0,14.7,37.1,4,974.3,23.84,6.85
2025-05-16,41.4,26.6,34.0,34.0,29,0.0,0.0,13.8,41.0,20,973.6,22.13,6.6
2025-05-17,42.2,25.7,34.3,34.7,31,0.0,0.0,12.6,34.2,3,972.8,23.23,6.84
2025-05-18,42.4,26.8,34.8,36.0,38,0.0,0.0,16.4,42.1,3,972.9,23.12,7.33
2025-05-19,39.4,27.2,31.9,34.0,50,4.9,4.9,27.0,66.2,23,973.6,20.76,6.43
2025-05-20,42.4,25.6,34.3,35.5,38,0.0,0.0,17.5,45.0,11,971.6,22.14,6.83
2025-05-21,40.4,27.5,33.4,35.3,43,0.0,0.0,17.1,41.8,23,972.2,19.63,6.31
2025-05-22,39.0,26.0,32.4,34.2,50,0.0,0.0,20.6,50.8,0,972.7,23.52,7.53
2025-05-23,39.9,27.5,33.6,35.6,46,0.0,0.0,18.4,45.0,11,971.6,22.72,7.31
2025-05-24,38.7,25.3,32.1,33.9,50,1.5,1.5,18.1,58.3,63,972.8,18.45,6.43
2025-05-25,32.8,25.2,28.4,30.4,59,0.0,0.0,20.1,45.7,34,975.6,21.47,5.83
2025-05-26,36.3,23.4,30.2,34.3,61,0.0,0.0,7.9,18.4,0,974.0,23.46,5.41
2025-05-27,37.0,25.7,31.6,35.7,57,0.0,0.0,12.4,29.9,5,971.4,22.29,5.67
2025-05-28,40.4,27.0,33.3,36.1,48,0.0,0.0,17.3,45.0,8,969.4,22.14,6.44
2025-05-29,40.9,25.7,33.2,35.5,46,0.0,0.0,16.8,41.4,21,967.6,22.53,6.47
2025-05-30,37.8,26.6,31.0,33.2,53,0.2,0.2,18.0,37.4,34,967.1,18.29,5.52
2025-05-31,39.1,25.3,31.4,32.7,46,0.7,0.7,16.4,40.7,11,968.8,21.35,6.78
2025-06-01,38.9,24.8,31.6,31.8,36,0.1,0.1,16.9,42.5,11,970.2,21.89,6.78
2025-06-02,38.2,24.8,31.5,32.0,35,0.0,0.0,13.8,30.6,20,969.6,22.06,5.99
2025-06-03,36.3,22.5,29.3,29.8,45,2.9,2.9,17.1,51.1,40,972.5,22.84,6.37
2025-06-04,33.3,22.2,28.0,29.3,51,0.7,0.7,12.5,42.5,12,975.5,21.77,5.61
2025-06-05,37.0,23.2,30.3,31.6,43,0.0,0.0,9.9,25.9,3,977.8,23.06,5.87
2025-06-06,38.7,25.2,32.1,33.7,41,0.0,0.0,12.1,33.8,4,977.1,22.98,6.24
2025-06-07,40.6,26.6,34.3,36.6,40,0.0,0.0,13.6,36.4,1,975.2,23.05,6.67
2025-06-08,42.9,28.5,36.0,37.7,37,0.0,0.0,16.3,41.4,2,973.5,22.78,7.69
2025-06-09,44.2,28.5,36.7,37.4,29,0.0,0.0,14.3,37.1,1,971.7,23.54,7.55
2025-06-10,43.4,29.1,37.0,37.4,26,0.0,0.0,9.7,31.3,0,970.5,23.93,7.4
2025-06-11,44.9,29.3,37.5,39.5,35,0.0,0.0,12.5,37.4,4,971.3,22.61,7.09
2025-06-12,44.7,30.6,37.5,40.4,41,0.0,0.0,13.2,34.6,8,971.3,21.88,7.03
2025-06-13,42.4,31.5,35.9,39.5,48,0.0,0.0,18.9,50.4,15,972.5,20.65,7.22
2025-06-14,42.8,29.8,36.3,39.5,43,0.0,0.0,14.8,36.4,16,970.7,21.68,6.68
2025-06-15,39.6,31.8,34.5,37.9,47,0.0,0.0,14.0,37.4,79,969.5,15.98,5.12
2025-06-16,37.6,28.4,31.5,36.2,62,3.6,3.6,14.7,41.8,79,970.6,14.81,4.04
2025-06-17,31.0,25.8,28.5,33.1,72,1.9,1.9,9.5,22.3,95,971.7,8.62,2.33
2025-06-18,37.8,26.9,31.8,36.5,59,0.0,0.0,8.2,22.3,39,969.5,20.16,4.98
2025-06-19,37.9,27.7,32.9,37.7,59,0.0,0.0,11.3,25.9,4,968.1,22.17,5.82
2025-06-20,37.1,28.8,32.6,37.6,63,0.3,0.3,14.3,35.3,43,970.3,19.9,5.59
2025-06-21,37.6,28.3,32.7,38.0,64,0.0,0.0,12.4,31.3,97,971.2,18.92,5.07
2025-06-22,36.4,29.0,31.8,37.5,69,0.7,0.7,12.9,36.0,74,970.2,16.22,4.32
2025-06-23,34.4,25.4,30.1,36.3,78,14.2,14.2,13.4,36.4,27,968.4,19.41,4.43
2025-06-24,36.5,26.6,31.3,37.2,73,0.5,0.5,13.7,29.5,24,967.6,21.06,5.13
2025-06-25,33.0,27.5,29.9,35.6,80,1.3,1.3,15.0,37.8,79,970.5,12.01,3.22
2025-06-26,33.9,26.1,29.9,36.3,80,7.2,7.2,14.8,38.5,90,972.9,18.63,4.21
2025-06-27,34.3,26.0,30.7,37.7,78,7.7,7.7,10.4,22.3,97,972.1,17.72,4.07
2025-06-28,34.9,25.2,29.7,35.9,81,27.8,27.8,14.4,37.1,74,970.4,20.19,4.57
2025-06-29,33.4,24.7,28.3,34.4,86,20.6,20.6,13.9,29.2,100,967.7,16.35,3.68
2025-06-30,30.5,24.4,27.7,33.2,87,4.7,4.7,14.3,35.6,79,968.7,12.35,2.74
2025-07-01,32.9,24.7,28.2,33.8,84,8.3,8.3,17.3,41.4,68,970.5,17.07,3.73
2025-07-02,34.5,25.8,30.3,36.9,77,0.1,0.1,8.5,23.4,7,970.3,21.88,4.95
2025-07-03,33.9,26.9,30.3,36.8,78,0.0,0.0,10.7,29.9,30,971.2,21.3,4.83
2025-07-04,33.2,27.2,30.4,37.2,79,2.4,2.4,9.9,27.0,20,970.9,20.33,4.55
2025-07-05,34.8,26.2,30.6,37.6,80,19.1,19.1,14.7,26.6,55,969.6,19.63,4.5
2025-07-06,34.2,25.4,29.3,35.6,82,14.6,14.6,13.8,31.7,84,969.2,15.74,3.6
2025-07-07,34.6,26.3,30.0,37.1,81,1.0,1.0,10.0,31.0,44,970.0,22.32,4.92
2025-07-08,33.2,25.7,29.3,36.0,83,10.1,10.1,9.6,26.6,89,970.3,18.68,4.1
2025-07-09,31.1,25.8,28.5,35.0,86,13.9,13.9,11.5,24.8,81,971.3,12.51,2.76
2025-07-10,31.5,24.3,27.8,33.1,83,9.3,9.3,13.2,34.2,78,973.1,19.45,4.14
2025-07-11,32.8,25.0,29.1,35.1,78,0.3,0.3,7.4,17.3,30,973.0,21.94,4.74
2025-07-12,30.3,25.5,28.5,34.9,83,0.1,0.1,7.7,16.9,77,973.1,7.07,1.72
2025-07-13,33.4,25.9,29.7,36.2,79,1.7,1.7,12.0,33.1,62,973.1,18.97,4.23
2025-07-14,32.5,25.3,28.2,34.6,86,1.1,1.1,9.4,36.4,85,972.2,14.56,3.2
2025-07-15,32.6,26.7,28.9,34.3,81,13.4,13.4,18.5,48.2,78,970.6,18.98,4.29
2025-07-16,31.7,25.8,28.3,32.8,82,0.8,0.8,21.6,51.8,80,971.2,17.16,3.96
2025-07-17,32.3,26.5,28.9,34.3,81,0.9,0.9,17.8,40.7,80,973.8,17.4,3.95
2025-07-18,31.7,26.3,28.8,35.2,83,0.0,0.0,9.3,20.5,72,973.7,13.5,3.05
2025-07-19,34.0,26.3,30.0,36.2,78,0.0,0.0,10.3,27.4,8,970.6,22.22,5.08
2025-07-20,34.6,26.4,30.5,36.4,73,0.0,0.0,9.2,22.0,61,969.8,20.31,4.79
2025-07-21,30.2,26.1,28.2,33.9,84,4.7,4.7,12.1,33.1,100,972.2,10.29,2.44
2025-07-22,29.8,25.5,27.2,33.5,92,32.0,32.0,10.3,22.3,84,971.2,7.49,1.62
2025-07-23,32.8,24.7,28.8,35.8,86,1.5,1.5,9.0,24.5,70,968.0,19.84,4.23
2025-07-24,34.1,25.5,29.2,35.7,82,0.1,0.1,17.2,39.6,70,967.5,21.5,4.8
2025-07-25,34.3,25.9,30.3,37.3,79,0.1,0.1,8.4,23.4,15,967.2,21.86,4.88
2025-07-26,34.6,27.3,30.7,38.0,80,0.0,0.0,11.3,23.8,65,968.3,18.56,4.2
2025-07-27,34.3,28.0,31.0,38.6,81,2.3,2.3,7.6,22.0,70,968.3,19.22,4.29
2025-07-28,35.5,26.7,30.8,37.7,78,1.2,1.2,12.6,27.4,59,968.2,20.85,4.8
2025-07-29,32.7,26.2,29.0,35.1,86,2.5,2.5,14.0,29.9,97,968.8,16.94,3.77
2025-07-30,32.3,26.4,28.8,34.9,85,14.3,14.3,14.1,35.6,76,970.5,18.54,4.04
2025-07-31,30.6,26.4,27.8,33.7,89,11.6,11.6,12.6,35.3,88,970.8,11.86,2.58
2025-08-01,31.5,25.6,27.7,34.0,89,15.2,15.2,13.9,34.2,87,971.1,15.28,3.21
2025-08-02,32.3,25.5,28.0,34.6,88,9.1,9.1,13.8,33.1,60,971.4,18.8,3.95
2025-08-03,33.7,24.6,29.1,36.0,84,1.8,1.8,10.3,32.0,69,972.7,21.48,4.66
2025-08-04,33.4,25.2,29.0,35.5,84,1.5,1.5,10.3,27.4,84,973.6,20.32,4.43
2025-08-05,31.8,24.6,27.9,34.1,88,6.4,6.4,16.2,34.6,81,973.8,18.15,3.86
2025-08-06,32.8,24.1,27.4,32.9,85,2.4,2.4,12.7,27.0,56,974.6,19.54,4.13
2025-08-07,34.1,24.6,29.0,35.2,80,0.7,0.7,8.1,25.9,12,973.5,21.91,4.8
2025-08-08,35.6,26.5,30.8,37.2,72,0.1,0.1,8.2,22.3,40,974.1,21.63,4.95
2025-08-09,34.6,26.8,30.2,36.4,76,0.1,0.1,8.2,21.6,63,976.5,16.68,3.81
2025-08-10,35.0,26.4,30.8,37.3,75,1.3,1.3,7.5,23.0,49,975.1,20.37,4.62
2025-08-11,33.9,27.5,30.3,36.7,79,4.1,4.1,14.4,27.7,87,973.5,10.48,2.75
2025-08-12,32.0,26.0,28.6,35.2,87,41.0,41.0,15.2,31.0,92,973.2,15.58,3.43
2025-08-13,33.7,27.3,30.0,37.5,83,0.0,0.0,6.9,17.6,99,972.3,17.8,3.94
2025-08-14,29.2,26.0,27.4,33.8,92,18.9,18.9,11.7,24.1,100,975.4,6.65,1.51
2025-08-15,31.9,25.3,28.4,35.2,86,1.1,1.1,7.4,16.2,66,974.5,19.64,4.16
2025-08-16,32.4,26.2,28.8,35.8,87,1.7,1.7,8.2,22.0,35,973.1,20.34,4.28
2025-08-17,32.4,26.6,28.8,35.3,85,1.9,1.9,11.8,33.1,82,974.3,19.1,4.09
2025-08-18,30.7,26.0,28.2,34.5,87,10.4,10.4,11.6,31.0,84,976.2,13.5,2.91
2025-08-19,33.0,25.7,29.3,35.3,80,0.0,0.0,9.8,29.2,57,974.8,19.56,4.34
2025-08-20,31.8,23.6,28.0,33.9,85,9.7,9.7,17.2,36.0,40,974.5,20.37,4.25
2025-08-21,33.0,25.5,29.1,35.5,81,0.1,0.1,8.1,24.5,13,974.4,21.37,4.6
2025-08-22,33.2,26.1,29.6,36.7,82,0.1,0.1,9.5,19.4,14,971.4,21.29,4.61
2025-08-23,30.3,24.9,28.0,33.7,86,0.8,0.8,15.6,37.1,72,971.7,16.66,3.51
2025-08-24,30.1,24.6,26.7,32.3,90,28.1,28.1,10.9,30.2,89,973.4,9.39,2.09
2025-08-25,27.4,23.5,24.9,29.2,91,36.7,36.7,12.5,34.9,100,973.2,7.03,1.6
2025-08-26,28.4,23.8,26.6,31.1,90,19.0,19.0,23.6,51.5,100,973.8,9.91,2.16
2025-08-27,31.9,24.3,27.9,33.9,87,24.3,24.3,12.1,31.0,95,974.4,18.19,3.84
2025-08-28,32.7,26.0,28.7,35.2,85,2.6,2.6,11.0,25.6,47,973.5,20.16,4.29
2025-08-29,30.9,24.9,27.8,33.3,87,14.4,14.4,14.4,35.3,95,974.8,16.08,3.42
2025-08-30,29.6,25.0,27.2,32.5,87,7.1,7.1,15.7,37.8,98,976.9,13.11,2.84
2025-08-31,27.7,24.3,25.6,30.8,94,54.6,54.6,12.9,35.3,100,974.9,5.84,1.28
2025-09-01,27.0,23.7,24.8,28.9,92,20.1,20.1,19.2,37.8,96,972.1,6.84,1.55
2025-09-02,27.2,23.1,25.0,28.6,87,7.6,7.6,17.4,41.8,77,973.3,11.4,2.45
2025-09-03,29.7,23.6,26.3,30.5,86,75.6,75.6,21.2,47.5,47,975.5,18.09,3.66
2025-09-04,28.6,24.1,25.9,30.9,87,3.2,3.2,8.7,23.0,66,977.1,12.32,2.62
2025-09-05,32.8,23.1,27.8,33.4,81,0.0,0.0,8.2,19.1,33,976.7,20.15,4.38
2025-09-06,32.3,25.3,28.2,34.4,84,3.5,3.5,7.5,22.3,61,977.2,18.74,4.05
2025-09-07,32.1,25.1,28.0,34.7,88,8.7,8.7,7.2,26.3,81,976.5,18.67,3.89
2025-09-08,30.5,24.9,27.3,33.6,90,13.7,13.7,13.0,31.0,32,977.1,16.02,3.29
2025-09-09,32.2,24.9,28.4,34.7,84,0.0,0.0,9.4,22.3,19,978.2,19.74,4.29
2025-09-10,31.8,25.4,28.2,33.4,82,2.3,2.3,14.6,37.8,9,977.2,18.67,4.13
2025-09-11,31.9,24.6,28.1,33.4,79,0.1,0.1,10.1,25.9,7,976.3,19.84,4.3
2025-09-12,31.7,24.6,28.1,34.0,82,1.3,1.3,9.9,27.7,14,977.6,18.69,4.0
2025-09-13,33.2,24.6,28.8,35.1,81,0.4,0.4,9.9,26.3,19,978.0,19.16,4.14
2025-09-14,33.5,25.4,29.6,35.4,75,0.5,0.5,8.8,22.7,20,977.5,18.8,4.31
2025-09-15,34.4,25.3,29.8,34.9,69,0.1,0.1,9.9,24.8,9,975.7,19.16,4.42
2025-09-16,34.0,24.9,29.1,33.7,71,0.7,0.7,12.3,28.1,12,976.2,18.77,4.37
2025-09-17,35.3,25.0,30.2,35.1,68,0.2,0.2,8.9,26.6,8,976.8,19.17,4.53
2025-09-18,35.2,24.5,30.0,34.4,66,0.2,0.2,11.7,25.2,12,976.9,18.94,4.52
2025-09-19,35.2,25.3,29.5,34.2,70,0.1,0.1,12.4,33.1,10,977.7,18.99,4.55
2025-09-20,34.3,24.8,29.3,33.8,70,0.0,0.0,11.7,33.8,3,977.1,19.28,4.7
2025-09-21,35.2,24.5,29.8,34.4,69,0.1,0.1,14.0,37.8,7,976.1,18.56,4.65
2025-09-22,35.4,25.4,30.3,34.3,63,0.0,0.0,12.3,34.6,5,976.7,18.39,4.78
2025-09-23,36.1,24.9,30.4,33.3,57,0.0,0.0,14.6,38.9,1,976.3,19.42,5.3
2025-09-24,35.3,25.0,30.0,33.8,61,0.0,0.0,12.4,34.9,0,974.9,19.53,4.94
2025-09-25,35.9,24.9,30.3,33.9,60,0.0,0.0,12.7,33.1,0,975.9,19.47,5.04
2025-09-26,35.4,25.1,30.3,33.9,61,0.0,0.0,13.2,35.6,0,977.2,19.11,5.05
2025-09-27,36.8,24.5,30.9,35.1,61,0.0,0.0,8.1,23.0,0,979.2,18.96,4.55
2025-09-28,36.0,26.5,30.8,35.9,67,0.0,0.0,7.8,23.0,6,978.6,17.36,4.18
2025-09-29,36.0,26.2,30.9,35.7,65,0.1,0.1,9.2,23.0,11,976.8,16.7,4.24
2025-09-30,36.8,25.1,30.9,34.3,57,0.0,0.0,10.8,30.2,4,974.8,17.77,4.5
2025-10-01,34.4,24.6,29.5,33.0,62,0.9,0.9,13.3,31.0,13,974.9,17.11,4.33
2025-10-02,35.0,25.4,29.8,33.7,64,0.5,0.5,15.2,30.2,18,978.6,16.51,4.12
