date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2026-02-12,27.5,15.0,20.6,19.7,58,0.0,0.0,15.6,37.4,15,1003.6,17.53,4.07
2026-02-13,26.3,13.6,19.6,18.3,53,0.0,0.0,11.2,30.2,88,1002.1,16.95,3.74
2026-02-14,27.2,13.3,19.9,18.7,54,0.0,0.0,12.8,31.7,6,1000.6,18.03,4.05
2026-02-15,28.5,14.6,21.1,20.2,55,0.0,0.0,14.8,35.6,0,1000.1,17.97,4.27
2026-02-16,29.0,14.6,21.6,21.0,52,0.0,0.0,8.4,26.3,0,1000.1,18.31,3.9
2026-02-17,29.2,13.2,21.3,20.8,52,0.0,0.0,9.5,26.6,0,1001.1,18.44,3.84
2026-02-18,28.9,14.1,21.9,21.6,54,0.0,0.0,11.6,23.0,9,1000.9,18.4,4.08
2026-02-19,29.1,17.7,22.9,22.9,56,0.1,0.1,12.0,24.5,40,1002.6,17.04,3.99
2026-02-20,30.8,17.5,23.7,23.4,52,0.0,0.0,11.6,29.5,4,1003.2,17.93,4.4
2026-02-21,28.9,16.4,22.6,22.1,55,0.0,0.0,15.4,37.8,0,999.2,18.72,4.61
2026-02-22,28.9,16.2,22.6,22.1,53,0.0,0.0,12.6,32.8,0,996.4,19.01,4.37
2026-02-23,29.2,15.8,22.7,22.3,48,0.0,0.0,10.5,28.1,0,996.3,19.2,4.16
2026-02-24,29.9,15.8,23.1,22.3,45,0.0,0.0,13.3,34.6,3,998.1,18.99,4.31
2026-02-25,29.8,16.6,23.1,22.3,49,0.0,0.0,16.5,38.2,1,998.8,19.34,4.69
2026-02-26,30.2,16.6,23.3,21.9,45,0.0,0.0,17.5,41.4,0,996.6,19.79,5.22
2026-02-27,30.8,16.5,23.6,22.3,42,0.0,0.0,16.8,38.9,0,994.5,19.85,5.18
2026-02-28,32.0,16.9,24.4,23.4,46,0.0,0.0,17.4,42.5,16,993.5,18.47,5.07
2026-03-01,32.2,18.0,24.6,22.9,42,0.0,0.0,21.0,49.3,0,994.5,20.39,6.06
2026-03-02,32.0,17.7,24.4,22.4,40,0.0,0.0,21.1,49.3,0,996.6,20.33,6.21
2026-03-03,31.9,18.1,24.6,23.1,42,0.0,0.0,18.6,45.0,0,997.4,20.61,5.77
2026-03-04,32.3,17.6,24.8,24.8,48,0.0,0.0,13.8,34.2,0,998.0,20.33,4.97
2026-03-05,32.8,18.9,25.9,27.3,55,0.0,0.0,10.3,28.1,0,995.9,20.04,4.55
2026-03-06,33.2,19.9,26.7,27.6,51,0.0,0.0,9.0,28.1,4,996.2,19.83,4.89
2026-03-07,33.5,20.4,27.3,28.4,49,0.0,0.0,7.1,22.7,0,997.8,20.29,4.76
2026-03-08,33.8,21.2,27.7,29.5,51,0.0,0.0,10.9,29.2,1,998.0,20.28,4.64
2026-03-09,35.1,21.5,28.3,29.8,51,0.0,0.0,13.7,29.9,4,998.2,20.25,5.04
2026-03-10,34.1,22.5,28.4,31.0,61,0.0,0.0,11.8,27.0,8,1000.1,19.2,4.73
2026-03-11,35.5,22.6,28.8,30.2,52,0.0,0.0,17.1,41.0,6,997.9,20.93,5.66
2026-03-12,36.7,22.3,28.9,28.0,36,0.0,0.0,17.3,42.1,63,994.6,20.26,6.24
2026-03-13,36.1,21.1,28.4,27.7,37,0.0,0.0,18.4,42.5,35,993.9,19.97,6.32
2026-03-14,35.1,21.2,28.2,27.2,35,0.0,0.0,14.4,35.3,79,994.7,20.38,5.82
2026-03-15,33.0,21.8,26.7,25.9,41,0.2,0.2,16.5,40.7,49,995.5,18.12,5.47
2026-03-16,31.9,20.0,25.1,24.5,47,1.0,1.0,17.6,49.0,46,994.8,18.77,5.26
2026-03-17,35.0,20.8,27.6,27.1,40,0.0,0.0,15.0,34.2,73,994.4,20.74,5.94
2026-03-18,34.0,20.4,27.3,27.4,43,0.0,0.0,16.1,40.3,71,996.0,18.11,4.73
2026-03-19,34.6,22.4,28.2,27.5,36,0.0,0.0,14.8,35.3,52,996.6,17.33,5.14
2026-03-20,28.2,17.8,23.3,24.0,62,3.3,3.3,18.2,45.4,76,996.0,15.2,3.59
2026-03-21,24.2,17.1,20.2,21.8,80,9.6,9.6,10.3,25.9,64,998.8,18.3,3.4
2026-03-22,28.9,17.7,23.0,24.2,65,0.0,0.0,13.1,32.0,37,998.4,21.55,4.64
2026-03-23,30.3,18.7,24.0,24.4,56,0.1,0.1,16.7,40.3,47,997.8,17.53,4.42
2026-03-24,31.4,19.1,25.7,26.0,50,0.0,0.0,14.3,34.9,4,996.3,21.93,5.51
2026-03-25,33.1,20.4,26.7,25.8,39,0.0,0.0,15.3,37.4,47,996.1,23.19,6.35
2026-03-26,35.9,20.7,28.9,27.9,34,0.0,0.0,16.5,42.8,26,996.9,21.86,6.8
2026-03-27,32.4,24.0,27.4,27.2,41,3.8,3.8,16.0,51.1,66,994.1,14.39,4.6
2026-03-28,33.9,21.1,27.6,28.3,47,0.0,0.0,15.2,38.5,36,991.9,20.28,5.28
2026-03-29,35.7,21.8,28.8,29.4,44,0.0,0.0,12.2,30.2,23,992.8,21.7,5.81
2026-03-30,37.2,23.6,30.7,30.8,39,0.0,0.0,17.1,34.2,27,993.5,21.52,6.66
2026-03-31,36.4,25.6,30.7,30.1,33,0.0,0.0,14.9,38.9,55,995.0,21.42,6.95
2026-04-01,36.3,23.3,30.1,30.2,38,0.0,0.0,15.4,41.8,35,996.0,20.19,6.04
2026-04-02,37.7,23.7,31.0,30.8,34,0.0,0.0,17.8,47.2,33,995.0,21.49,6.74
2026-04-03,35.4,25.3,30.0,30.1,39,0.0,0.0,19.2,46.1,69,994.9,14.23,4.86
2026-04-04,36.0,23.6,28.2,28.8,50,4.4,4.4,22.1,49.7,92,995.0,18.46,5.69
2026-04-05,32.3,20.3,25.7,26.3,53,0.8,0.8,23.6,55.8,54,994.4,22.09,5.53
