date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_mean,relative_humidity_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,cloud_cover_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2025-01-22,23.1,12.8,16.8,17.5,87,0.0,0.0,8.3,20.9,36,1006.5,12.84,2.25
2025-01-23,22.5,12.4,16.2,17.3,90,0.0,0.0,4.6,17.3,51,1007.1,11.81,2.03
2025-01-24,23.8,12.1,17.5,17.6,84,0.0,0.0,12.9,29.5,44,1006.3,11.9,2.3
2025-01-25,21.8,12.2,16.8,15.6,69,0.0,0.0,12.7,28.8,0,1007.6,14.66,2.84
2025-01-26,21.9,11.2,16.6,15.8,69,0.0,0.0,9.8,24.1,0,1007.8,14.72,2.76
2025-01-27,22.2,12.1,16.6,15.7,73,0.0,0.0,12.2,28.1,4,1005.6,14.27,2.74
2025-01-28,22.1,11.5,16.7,16.1,72,0.0,0.0,9.3,24.5,0,1006.6,14.8,2.7
2025-01-29,22.7,10.7,16.6,17.0,77,0.0,0.0,7.0,15.5,17,1008.5,13.74,2.43
2025-01-30,23.7,11.1,17.0,17.4,79,0.0,0.0,8.3,23.0,23,1004.6,14.18,2.57
2025-01-31,25.8,12.3,18.5,18.9,77,0.0,0.0,8.9,23.4,27,1004.6,14.44,2.76
2025-02-01,25.5,13.4,18.9,20.0,80,0.0,0.0,7.6,14.8,26,1006.0,13.05,2.41
2025-02-02,26.8,14.2,19.9,20.1,73,0.0,0.0,14.8,34.9,13,1005.9,14.62,3.34
2025-02-03,25.5,14.9,19.8,19.6,67,0.0,0.0,12.7,32.0,0,1006.8,15.82,3.33
2025-02-04,25.2,13.2,19.3,19.4,69,0.0,0.0,11.0,26.3,40,1006.8,15.26,3.19
2025-02-05,27.8,15.3,21.3,21.5,68,0.0,0.0,15.8,32.8,34,1004.5,15.21,3.59
2025-02-06,23.1,15.7,18.9,17.2,61,0.0,0.0,16.6,38.9,0,1006.4,16.6,3.83
2025-02-07,22.0,13.0,17.1,14.7,56,0.0,0.0,16.2,38.9,0,1007.7,16.77,3.87
2025-02-08,22.6,12.0,17.0,15.6,59,0.0,0.0,11.5,25.6,8,1008.2,16.44,3.34
2025-02-09,24.4,12.0,18.1,17.7,66,0.0,0.0,10.6,27.4,4,1007.0,16.41,3.24
2025-02-10,26.1,13.0,19.3,18.9,65,0.0,0.0,10.6,27.7,1,1006.7,16.62,3.51
2025-02-11,26.3,14.4,20.2,19.1,59,0.0,0.0,14.6,31.7,0,1005.4,16.74,4.05
2025-02-12,28.3,15.6,21.5,20.5,54,0.0,0.0,14.8,34.6,0,1005.1,17.0,4.4
2025-02-13,24.4,15.9,19.6,17.5,54,0.0,0.0,19.1,44.3,0,1005.2,17.56,4.5
2025-02-14,23.4,13.7,18.4,16.1,51,0.0,0.0,16.5,39.2,0,1004.9,17.56,4.22
2025-02-15,25.0,12.8,18.7,17.9,57,0.0,0.0,9.9,26.6,8,1005.0,17.09,3.53
2025-02-16,27.8,14.4,20.7,20.8,61,0.0,0.0,8.7,16.2,0,1005.3,17.21,3.53
2025-02-17,27.2,15.8,21.1,21.5,65,0.0,0.0,8.9,22.3,1,1008.0,17.25,3.66
2025-02-18,27.5,15.6,21.6,22.5,65,0.0,0.0,8.9,22.3,7,1007.3,17.33,3.5
2025-02-19,28.1,16.1,22.1,22.4,60,0.0,0.0,10.0,27.7,21,1006.2,17.55,3.87
2025-02-20,29.5,16.6,22.9,23.3,58,0.0,0.0,10.1,23.0,3,1007.5,17.37,3.98
2025-02-21,29.7,17.8,23.4,24.2,61,0.0,0.0,11.0,31.7,2,1007.8,17.41,4.02
2025-02-22,29.7,17.6,23.2,23.6,60,0.0,0.0,12.6,32.0,6,1007.9,16.95,4.08
2025-02-23,27.5,17.3,22.1,22.5,61,0.0,0.0,13.0,32.4,2,1009.6,17.48,3.95
2025-02-24,27.7,15.7,21.7,21.5,56,0.0,0.0,11.1,28.1,0,1010.8,18.41,4.18
2025-02-25,28.2,16.5,22.2,21.7,52,0.0,0.0,10.1,27.4,1,1011.6,18.58,4.19
2025-02-26,27.0,15.7,21.7,21.6,56,0.0,0.0,7.7,23.8,45,1011.7,16.1,3.51
2025-02-27,28.4,16.2,22.7,23.4,60,0.0,0.0,8.8,20.5,22,1009.0,18.0,3.84
2025-02-28,29.8,18.4,23.3,24.5,64,0.0,0.0,9.7,21.6,83,1006.9,12.51,2.93
2025-03-01,30.4,18.9,23.8,24.7,62,0.0,0.0,17.3,52.2,51,1004.7,15.76,3.86
2025-03-02,30.6,17.6,24.2,23.7,56,0.0,0.0,20.0,45.4,0,1002.3,19.25,5.38
2025-03-03,29.6,18.4,23.6,22.0,47,0.0,0.0,22.4,50.4,0,1003.6,19.67,5.75
2025-03-04,30.5,17.7,24.2,22.8,46,0.0,0.0,19.8,40.3,0,1003.2,19.62,6.06
2025-03-05,26.5,17.9,21.9,18.9,40,0.0,0.0,23.8,54.4,0,1002.9,20.38,6.12
2025-03-06,24.9,15.1,20.0,18.4,46,0.0,0.0,13.6,28.4,0,1005.3,20.11,4.65
2025-03-07,27.2,14.9,21.4,20.9,55,0.0,0.0,13.1,30.6,0,1003.4,19.95,4.56
2025-03-08,30.0,16.0,23.2,22.4,48,0.0,0.0,10.3,28.4,0,1002.4,20.32,4.86
2025-03-09,31.2,17.2,24.2,23.7,46,0.0,0.0,11.4,20.9,0,1006.5,20.32,4.82
2025-03-10,31.3,18.5,24.7,25.3,53,0.0,0.0,9.6,25.2,0,1008.6,20.15,4.8
2025-03-11,31.5,18.4,25.4,25.7,50,0.0,0.0,13.0,30.2,0,1006.1,20.13,5.11
2025-03-12,33.3,20.1,26.9,27.1,48,0.0,0.0,16.2,38.9,1,1001.1,20.35,5.7
2025-03-13,34.3,20.4,27.3,27.8,50,0.0,0.0,17.5,45.4,8,1000.0,20.4,5.79
2025-03-14,35.2,20.6,28.2,28.4,45,0.0,0.0,14.5,34.2,2,1001.4,20.34,6.12
2025-03-15,36.8,22.3,29.4,29.5,41,0.0,0.0,13.5,28.8,3,1002.8,20.67,6.31
2025-03-16,34.0,22.7,28.3,28.3,43,0.0,0.0,18.3,48.6,46,1002.6,12.76,4.81
2025-03-17,35.0,23.1,28.8,28.0,39,0.1,0.1,17.1,37.4,45,1002.1,20.03,6.85
2025-03-18,32.3,21.5,26.4,23.8,31,0.0,0.0,23.8,54.0,22,1003.6,21.81,7.47
2025-03-19,32.2,18.3,25.5,24.4,39,0.0,0.0,12.9,31.0,0,1005.9,21.99,6.06
2025-03-20,32.7,20.7,26.6,26.7,48,0.0,0.0,14.2,34.2,66,1006.9,16.16,4.83
2025-03-21,30.6,22.2,25.8,26.7,61,0.1,0.1,15.5,38.5,82,1006.5,15.08,4.46
2025-03-22,32.4,19.6,25.6,26.5,55,0.0,0.0,15.4,37.1,7,1006.3,21.11,5.03
2025-03-23,32.3,19.1,25.1,25.4,51,0.0,0.0,12.4,27.4,35,1007.3,20.89,4.95
2025-03-24,33.2,19.2,26.6,27.2,47,0.0,0.0,9.2,22.0,1,1007.0,21.66,5.03
2025-03-25,34.6,20.3,27.7,27.7,41,0.0,0.0,12.6,27.4,0,1002.6,22.1,5.8
2025-03-26,36.1,21.2,29.2,28.6,34,0.0,0.0,14.2,32.0,0,999.6,22.16,6.41
2025-03-27,38.6,23.0,30.7,29.0,28,0.0,0.0,22.1,51.1,0,997.3,22.64,7.99
2025-03-28,38.5,24.3,31.7,29.2,25,0.0,0.0,24.5,54.4,0,997.2,22.68,9.41
2025-03-29,35.4,23.6,29.3,25.7,20,0.0,0.0,19.4,45.0,0,999.3,23.76,9.08
2025-03-30,35.1,20.8,27.9,25.1,21,0.0,0.0,14.4,28.1,0,1002.1,23.53,7.36
2025-03-31,36.2,20.3,28.7,26.8,25,0.0,0.0,13.4,28.1,0,1001.9,23.38,6.76
2025-04-01,37.0,21.9,29.7,27.3,23,0.0,0.0,13.9,32.0,26,1001.2,23.55,7.49
2025-04-02,35.6,22.7,28.3,25.6,23,0.0,0.0,16.4,35.6,74,1003.1,11.63,5.65
2025-04-03,37.7,21.9,30.1,28.0,27,0.0,0.0,15.8,36.4,60,1003.9,20.9,7.45
2025-04-04,38.0,24.5,31.1,29.3,27,0.0,0.0,16.1,37.8,48,1002.5,20.83,7.71
2025-04-05,38.6,23.8,31.6,28.9,20,0.0,0.0,18.4,43.2,0,1000.2,23.52,8.62
2025-04-06,39.6,23.4,31.8,30.1,22,0.0,0.0,14.9,35.3,0,999.8,23.48,7.16
2025-04-07,37.1,23.5,30.4,31.7,49,0.0,0.0,17.0,38.9,13,1002.6,21.57,6.36
2025-04-08,35.4,25.2,30.7,32.0,49,0.0,0.0,17.1,40.7,29,1004.6,18.73,6.22
2025-04-09,38.7,25.4,30.4,32.5,52,2.8,2.8,20.3,53.6,26,1002.4,19.54,5.7
2025-04-10,33.1,22.4,27.3,30.0,68,0.3,0.3,18.1,38.9,72,999.1,19.49,4.8
2025-04-11,31.6,21.8,26.3,29.9,73,0.0,0.0,11.7,28.8,7,998.2,22.54,4.74
2025-04-12,33.6,22.6,27.3,30.3,67,0.0,0.0,13.6,32.8,9,999.1,21.2,4.99
2025-04-13,33.9,22.9,26.6,29.4,68,0.4,0.4,12.5,29.9,30,1001.9,20.64,4.81
2025-04-14,31.1,21.6,25.5,28.6,75,1.2,1.2,13.5,33.5,45,1002.7,18.62,3.94
2025-04-15,33.0,22.3,27.2,30.1,66,0.0,0.0,10.3,25.9,6,1002.7,22.62,5.13
2025-04-16,34.4,22.5,28.4,31.5,61,0.0,0.0,9.2,21.2,7,1000.9,22.01,5.07
2025-04-17,35.4,23.9,29.3,32.2,60,0.4,0.4,15.3,30.6,10,998.9,21.7,5.64
2025-04-18,31.9,22.5,26.8,29.5,73,6.4,6.4,18.1,42.8,24,998.9,19.27,4.61
2025-04-19,33.1,23.0,27.8,30.9,68,0.0,0.0,15.4,36.7,6,999.2,19.92,4.75
2025-04-20,36.3,24.3,30.5,34.4,59,0.0,0.0,10.1,21.6,0,998.3,23.43,5.7
2025-04-21,39.3,26.0,32.7,36.0,52,0.0,0.0,11.1,27.4,2,999.2,22.67,6.29
2025-04-22,40.9,25.6,33.5,35.2,45,0.0,0.0,16.7,39.6,1,998.6,23.18,7.82
2025-04-23,40.3,25.0,32.8,30.3,22,0.0,0.0,22.7,52.2,0,996.4,25.21,9.88
2025-04-24,40.4,24.2,32.3,29.6,20,0.0,0.0,18.0,42.8,0,996.0,25.13,9.14
2025-04-25,41.9,23.2,33.3,30.9,20,0.0,0.0,17.5,40.7,0,996.7,25.16,8.92
2025-04-26,42.2,24.8,33.8,32.6,21,0.0,0.0,12.4,32.4,27,996.7,24.85,7.31
2025-04-27,38.9,24.9,31.3,31.8,40,2.8,2.8,26.8,50.4,77,999.6,19.53,6.05
2025-04-28,32.5,23.5,27.0,29.0,63,0.0,0.0,13.2,28.8,53,1001.3,19.62,4.98
2025-04-29,31.1,21.8,26.0,28.0,69,1.6,1.6,15.5,33.8,67,1001.4,16.96,4.35
2025-04-30,32.7,22.2,27.5,29.2,62,0.3,0.3,15.5,36.4,42,1002.3,20.63,5.27
2025-05-01,31.3,23.3,26.0,28.2,70,7.7,7.7,17.1,40.0,48,1003.7,15.83,4.01
2025-05-02,33.9,22.3,28.2,30.1,56,0.0,0.0,12.3,28.8,8,1002.3,21.97,5.57
2025-05-03,36.8,24.2,30.8,33.2,51,0.0,0.0,10.9,28.8,21,999.3,22.32,5.71
2025-05-04,36.1,24.3,30.0,32.5,54,0.9,0.9,17.0,34.2,17,998.7,22.68,6.01
2025-05-05,37.7,23.8,30.3,33.1,57,7.9,7.9,21.3,41.0,26,999.2,22.17,5.7
2025-05-06,32.9,23.4,27.8,31.8,71,0.8,0.8,9.7,21.6,47,1000.2,19.02,4.23
2025-05-07,36.2,24.7,30.0,33.9,61,0.0,0.0,9.7,26.6,3,998.4,23.41,5.56
2025-05-08,38.8,25.5,31.9,34.1,48,0.0,0.0,15.3,35.6,4,998.3,23.44,6.75
2025-05-09,40.1,26.1,33.5,34.1,36,0.0,0.0,15.5,37.8,11,999.1,23.47,7.81
2025-05-10,39.2,28.4,33.4,34.4,38,0.0,0.0,19.3,45.7,33,998.8,22.07,7.39
2025-05-11,40.0,28.3,33.7,35.3,40,0.1,0.1,21.7,45.7,17,997.0,21.58,7.27
2025-05-12,38.8,28.1,33.2,36.5,48,0.0,0.0,15.8,34.6,10,995.3,22.23,6.2
2025-05-13,39.0,26.5,32.4,35.9,55,0.0,0.0,16.3,40.7,2,995.4,23.17,6.48
2025-05-14,40.5,25.5,33.6,35.9,45,0.0,0.0,14.0,35.3,1,996.0,23.85,7.08
2025-05-15,40.8,26.9,33.7,36.7,50,0.0,0.0,15.9,40.3,3,996.3,23.51,6.91
2025-05-16,40.0,26.4,32.5,36.8,61,0.0,0.0,20.9,43.2,3,996.3,23.7,6.52
2025-05-17,37.6,25.8,31.2,35.4,65,1.5,1.5,16.9,38.5,11,996.6,23.53,6.26
2025-05-18,36.4,25.7,30.5,34.4,65,0.0,0.0,15.3,34.9,13,997.9,22.0,5.86
2025-05-19,34.5,24.1,29.0,32.4,71,0.4,0.4,18.8,45.4,27,997.9,19.4,5.07
2025-05-20,36.1,24.5,30.0,34.4,69,2.1,2.1,15.8,37.4,10,995.8,22.82,5.64
2025-05-21,35.8,24.8,30.2,34.3,68,0.0,0.0,18.9,43.2,28,996.7,22.23,5.73
2025-05-22,33.8,26.4,29.8,33.9,69,0.0,0.0,14.1,33.5,64,996.9,17.29,4.51
2025-05-23,33.2,24.3,28.8,33.3,74,12.5,12.5,21.7,44.6,48,995.4,21.32,5.04
2025-05-24,31.4,25.0,28.6,33.1,75,5.7,5.7,13.3,27.7,99,996.5,10.11,2.98
2025-05-25,34.0,25.9,29.5,35.1,78,9.5,9.5,13.6,34.6,63,997.1,20.53,4.85
2025-05-26,32.2,26.2,28.9,33.9,79,3.9,3.9,15.4,36.0,43,995.5,18.37,4.29
2025-05-27,34.5,25.4,29.8,34.8,75,7.1,7.1,15.2,32.8,26,993.2,22.01,5.23
2025-05-28,35.0,27.1,31.3,37.1,70,0.9,0.9,10.4,25.9,15,991.2,21.79,5.33
2025-05-29,36.7,27.9,31.9,36.8,65,0.2,0.2,13.9,34.2,37,989.3,22.69,6.14
2025-05-30,37.1,26.9,32.2,37.4,62,0.0,0.0,17.5,34.9,38,988.6,23.14,5.76
2025-05-31,37.0,27.9,32.7,37.5,61,0.1,0.1,17.5,43.9,55,990.7,20.3,5.68
2025-06-01,39.0,28.8,33.0,36.3,54,0.0,0.0,19.4,45.4,39,991.2,20.63,6.59
2025-06-02,37.3,28.0,32.3,35.0,50,0.0,0.0,16.1,46.8,38,991.9,22.1,6.64
2025-06-03,35.4,27.1,31.6,34.8,53,0.0,0.0,9.8,27.7,58,993.7,17.91,4.99
2025-06-04,33.2,25.9,29.1,33.4,68,1.2,1.2,10.2,34.2,57,997.2,18.18,4.45
2025-06-05,34.5,24.8,30.3,34.5,64,0.0,0.0,10.4,24.8,20,999.3,21.9,5.43
2025-06-06,34.3,25.8,29.9,34.0,63,1.1,1.1,25.3,63.0,15,999.4,19.21,4.49
2025-06-07,37.0,26.7,32.1,35.4,51,0.0,0.0,10.8,20.5,2,997.9,23.91,6.11
2025-06-08,38.4,27.9,33.5,36.4,45,0.0,0.0,11.5,26.6,1,995.9,24.38,6.88
2025-06-09,39.9,28.7,34.4,37.5,46,0.0,0.0,13.2,30.6,2,994.1,23.86,7.27
2025-06-10,40.0,29.6,35.1,38.3,45,0.0,0.0,13.2,34.6,3,993.6,24.27,7.72
2025-06-11,40.1,30.5,35.3,39.2,47,0.0,0.0,14.3,35.6,25,994.5,23.63,7.22
2025-06-12,39.8,30.4,34.7,38.9,52,0.4,0.4,14.3,37.4,59,994.9,22.8,7.03
2025-06-13,39.3,30.8,34.1,39.1,58,0.5,0.5,15.9,42.8,53,995.0,21.12,6.31
2025-06-14,40.3,30.9,36.0,40.8,49,0.0,0.0,11.9,24.5,24,992.7,23.22,6.51
2025-06-15,37.8,28.9,33.6,38.3,61,1.7,1.7,16.3,47.9,87,992.3,20.05,6.23
2025-06-16,38.3,28.6,33.5,38.1,59,0.1,0.1,14.6,34.2,78,992.2,23.13,6.7
2025-06-17,33.5,26.4,29.9,35.9,79,20.3,20.3,18.8,39.2,100,992.8,18.63,4.34
2025-06-18,32.8,26.6,29.0,35.1,83,22.6,22.6,14.4,32.8,98,991.3,16.53,3.75
2025-06-19,33.1,26.5,28.2,34.0,87,25.8,25.8,18.0,40.0,93,991.0,14.5,3.29
2025-06-20,31.4,25.7,27.6,33.0,87,14.6,14.6,14.7,34.6,96,992.2,10.38,2.39
2025-06-21,33.6,26.3,29.2,35.4,84,8.3,8.3,14.9,30.2,77,992.4,19.59,4.31
2025-06-22,34.1,26.5,30.2,37.2,82,5.3,5.3,10.3,19.8,81,992.8,21.07,4.65
2025-06-23,33.2,26.4,29.2,35.8,86,17.5,17.5,12.2,28.4,87,991.1,18.43,3.99
2025-06-24,32.6,26.1,29.3,35.2,82,3.8,3.8,13.6,31.0,64,990.6,19.06,4.31
2025-06-25,33.2,27.0,29.7,34.9,80,1.4,1.4,18.9,46.4,36,993.2,21.83,5.02
2025-06-26,33.6,27.3,30.2,35.2,77,1.6,1.6,22.9,49.3,27,994.1,21.57,5.2
2025-06-27,33.9,27.4,29.7,35.1,79,6.1,6.1,19.7,45.7,48,993.2,20.87,4.84
2025-06-28,34.2,26.3,29.9,36.4,80,4.8,4.8,12.3,27.4,67,991.8,23.04,5.15
2025-06-29,33.0,26.3,28.8,35.8,86,14.8,14.8,7.9,26.6,90,990.5,17.12,3.72
2025-06-30,32.5,25.1,28.6,34.7,85,18.8,18.8,16.4,45.0,99,990.5,20.82,4.47
2025-07-01,33.3,26.1,29.3,34.5,81,3.3,3.3,19.4,46.4,91,990.8,18.44,4.32
2025-07-02,33.8,26.8,29.9,35.3,80,1.3,1.3,16.1,40.7,88,991.9,21.98,5.12
2025-07-03,32.4,26.8,29.2,34.5,82,4.3,4.3,19.6,43.9,92,992.5,19.61,4.47
2025-07-04,33.3,26.6,29.6,35.1,81,2.3,2.3,16.1,34.6,91,992.3,19.83,4.59
2025-07-05,33.0,26.4,29.3,35.2,81,1.0,1.0,12.6,32.8,95,991.3,20.49,4.56
2025-07-06,32.8,27.0,29.9,35.3,78,0.5,0.5,16.7,42.8,40,991.0,20.6,4.79
2025-07-07,33.0,27.2,30.0,35.6,77,2.7,2.7,15.5,41.0,31,991.0,21.66,4.99
2025-07-08,34.5,26.6,30.5,35.7,73,0.1,0.1,18.3,41.4,51,991.6,21.48,5.26
2025-07-09,33.2,26.4,29.6,33.7,73,0.9,0.9,19.2,45.7,85,993.1,20.3,5.15
2025-07-10,31.4,25.6,28.0,32.2,81,5.5,5.5,21.6,51.8,60,994.2,17.38,4.04
2025-07-11,33.0,26.1,29.3,34.7,80,2.0,2.0,15.3,36.7,68,993.7,17.9,4.11
2025-07-12,34.3,27.0,30.8,36.9,75,0.7,0.7,14.2,35.3,46,993.6,23.19,5.39
2025-07-13,35.9,27.8,31.3,37.8,74,0.3,0.3,12.3,33.5,77,994.1,23.36,5.51
2025-07-14,33.9,26.6,29.6,35.9,81,3.9,3.9,15.4,33.1,81,994.3,18.36,4.1
2025-07-15,30.8,25.2,27.6,31.8,86,21.7,21.7,24.2,57.6,94,992.4,15.81,3.54
2025-07-16,28.6,25.1,26.5,30.6,93,28.4,28.4,26.1,49.3,100,993.2,7.41,1.67
2025-07-17,32.6,25.7,28.3,34.2,87,18.5,18.5,16.7,33.8,88,996.4,17.42,3.76
2025-07-18,34.4,26.0,30.2,37.7,82,1.7,1.7,8.0,15.5,47,995.6,22.39,4.9
2025-07-19,34.6,27.7,31.0,37.6,76,0.3,0.3,12.7,33.1,71,992.2,22.17,5.14
2025-07-20,31.6,27.8,29.5,36.4,83,2.6,2.6,8.8,21.2,100,992.9,10.84,2.52
2025-07-21,34.6,27.1,30.9,37.7,74,0.1,0.1,5.4,17.3,92,993.8,23.05,5.11
2025-07-22,34.3,28.6,30.9,38.5,79,1.2,1.2,7.7,20.9,98,992.1,19.31,4.38
2025-07-23,35.9,27.8,31.9,39.1,74,0.0,0.0,10.2,19.8,81,989.1,24.0,5.59
2025-07-24,35.4,27.7,31.0,38.1,79,3.4,3.4,12.1,28.8,97,987.6,20.6,4.8
2025-07-25,32.9,27.3,29.3,36.2,86,29.0,29.0,17.9,40.7,98,987.5,16.08,3.51
2025-07-26,33.6,27.2,29.8,33.4,76,1.7,1.7,32.1,68.8,97,988.7,19.93,5.24
2025-07-27,33.9,26.8,29.8,36.0,81,2.5,2.5,13.9,30.2,100,990.0,21.05,4.78
2025-07-28,30.3,26.8,28.2,35.2,90,17.9,17.9,8.8,22.0,100,991.0,10.16,2.23
2025-07-29,30.7,25.7,27.8,33.6,89,26.9,26.9,13.9,33.1,90,991.5,12.32,2.74
2025-07-30,32.9,25.9,28.8,34.6,85,6.6,6.6,17.2,36.7,52,992.3,19.98,4.34
2025-07-31,33.4,26.3,29.4,36.2,84,2.7,2.7,10.3,26.3,49,992.9,22.13,4.72
2025-08-01,32.3,25.9,29.1,35.9,85,13.1,13.1,9.0,23.0,99,993.4,15.97,3.51
2025-08-02,32.1,25.5,27.9,35.0,92,57.3,57.3,8.8,20.5,100,993.8,13.48,2.92
2025-08-03,30.9,25.9,27.6,34.3,91,28.3,28.3,12.0,26.6,100,995.8,10.89,2.42
2025-08-04,30.1,25.7,27.3,33.1,90,10.0,10.0,11.9,29.5,97,998.0,10.63,2.33
2025-08-05,32.7,25.4,29.0,34.7,78,0.4,0.4,8.9,21.6,75,998.4,21.67,4.82
2025-08-06,31.6,26.3,28.7,34.5,83,1.1,1.1,11.8,29.2,86,997.1,16.09,3.62
2025-08-07,33.0,26.4,29.0,35.1,83,12.7,12.7,14.1,31.3,87,995.6,20.88,4.53
2025-08-08,31.7,25.9,28.1,34.5,87,29.0,29.0,8.0,22.7,100,997.6,14.99,3.25
2025-08-09,32.0,25.8,28.6,35.4,87,3.2,3.2,8.0,17.6,92,999.3,17.42,3.72
2025-08-10,32.9,26.4,29.5,36.6,84,1.6,1.6,6.9,21.2,98,997.7,19.53,4.22
2025-08-11,32.4,27.1,29.0,36.4,88,3.1,3.1,8.0,25.6,100,996.5,12.46,2.76
2025-08-12,33.7,26.3,30.0,37.4,84,19.4,19.4,12.5,24.8,98,994.5,21.11,4.63
2025-08-13,30.3,26.0,27.4,33.8,93,30.7,30.7,13.7,31.0,90,996.4,7.8,1.69
2025-08-14,32.1,25.6,28.7,34.2,83,1.1,1.1,17.1,38.9,41,998.1,21.21,4.53
2025-08-15,33.5,25.7,29.5,35.4,79,0.8,0.8,13.0,31.3,31,995.5,22.16,4.95
2025-08-16,34.0,26.7,30.4,36.5,77,0.1,0.1,13.5,32.0,40,994.5,22.95,5.23
2025-08-17,34.1,27.2,29.8,36.1,81,1.5,1.5,14.0,35.3,51,996.0,19.77,4.49
2025-08-18,33.6,26.8,30.0,35.4,78,1.1,1.1,19.4,44.3,91,997.1,21.51,5.09
2025-08-19,33.6,27.0,29.8,34.4,76,0.8,0.8,20.4,44.3,65,995.8,21.82,5.31
2025-08-20,33.1,26.3,29.2,34.1,80,1.3,1.3,18.4,42.8,81,995.8,20.73,4.77
2025-08-21,32.6,25.9,28.7,34.9,85,19.0,19.0,14.2,31.7,89,996.1,19.14,4.15
2025-08-22,31.8,25.1,27.7,34.2,89,37.0,37.0,13.1,27.0,97,994.3,15.99,3.34
2025-08-23,31.0,25.7,27.8,33.0,87,16.0,16.0,18.5,45.4,96,993.0,17.05,3.58
2025-08-24,31.5,25.5,28.0,32.6,85,6.6,6.6,21.7,54.4,98,994.4,17.73,3.84
2025-08-25,30.9,25.7,28.3,33.9,85,1.7,1.7,12.3,31.7,95,996.3,16.44,3.48
2025-08-26,33.1,26.3,29.5,35.9,81,0.8,0.8,11.0,33.5,92,997.1,21.15,4.59
2025-08-27,32.1,26.8,29.4,35.8,83,1.3,1.3,11.4,27.4,98,996.2,16.33,3.67
2025-08-28,33.4,26.7,29.7,35.2,78,1.1,1.1,15.4,36.0,90,995.9,21.45,4.91
2025-08-29,31.8,26.5,28.8,34.0,82,1.1,1.1,15.9,36.7,96,997.5,16.48,3.8
2025-08-30,33.0,26.3,29.1,35.1,83,5.2,5.2,13.1,28.1,92,998.9,19.21,4.25
2025-08-31,33.6,26.7,29.4,35.3,82,6.7,6.7,12.1,31.0,96,997.5,16.81,3.87
2025-09-01,35.0,26.3,30.8,36.7,75,10.1,10.1,11.6,33.1,88,994.9,21.63,5.11
2025-09-02,32.5,25.9,28.3,34.2,87,8.5,8.5,18.1,47.5,99,995.3,17.2,3.61
2025-09-03,32.8,26.3,29.5,34.3,77,3.7,3.7,21.0,46.1,66,996.3,21.05,4.93
2025-09-04,33.0,26.6,29.4,34.0,77,0.8,0.8,23.0,49.3,67,996.9,20.93,4.9
2025-09-05,33.3,26.2,29.9,36.1,79,0.6,0.6,12.6,31.3,40,998.2,21.14,4.67
2025-09-06,33.7,26.5,30.0,36.9,81,4.0,4.0,11.3,22.7,55,999.0,21.11,4.61
2025-09-07,33.4,26.2,29.6,36.7,82,5.3,5.3,10.5,22.7,83,998.4,18.25,3.95
2025-09-08,34.2,26.2,30.2,37.2,79,6.4,6.4,10.0,19.8,96,998.4,19.1,4.18
2025-09-09,34.2,26.1,30.0,36.6,79,1.6,1.6,10.9,23.8,100,999.2,15.84,3.61
2025-09-10,33.5,26.9,29.6,36.1,82,0.9,0.9,12.6,33.5,98,998.1,19.21,4.27
2025-09-11,32.4,26.0,28.2,34.9,88,5.0,5.0,10.2,32.0,100,998.4,14.92,3.23
2025-09-12,33.6,25.8,29.5,36.2,80,1.4,1.4,9.0,16.6,95,999.4,19.73,4.31
2025-09-13,32.4,26.8,28.9,35.9,86,12.7,12.7,9.6,26.6,99,1000.1,16.06,3.44
2025-09-14,30.4,26.1,27.9,34.6,90,8.6,8.6,8.5,20.9,100,1000.0,9.5,2.07
2025-09-15,30.7,25.6,27.7,34.1,88,17.1,17.1,11.1,28.4,95,999.1,14.92,3.11
2025-09-16,30.8,24.6,27.1,32.9,89,5.7,5.7,13.0,30.2,97,998.9,13.22,2.78
2025-09-17,31.0,25.4,27.5,33.9,89,15.2,15.2,8.6,24.8,94,999.3,15.59,3.23
2025-09-18,32.2,25.4,28.5,35.2,85,1.0,1.0,8.3,20.9,96,999.2,18.3,3.86
2025-09-19,32.4,25.9,28.7,35.6,85,0.7,0.7,7.2,21.6,92,999.5,17.37,3.71
2025-09-20,31.2,25.9,28.2,34.8,86,2.3,2.3,5.8,18.0,81,998.4,15.28,3.22
2025-09-21,32.8,24.6,28.9,35.3,81,2.8,2.8,9.1,22.0,32,997.3,19.89,4.27
2025-09-22,34.3,26.3,30.3,36.6,74,0.0,0.0,7.6,22.3,34,997.4,19.95,4.42
2025-09-23,34.3,26.4,29.7,36.5,80,1.7,1.7,6.2,22.7,57,997.0,18.0,3.99
2025-09-24,34.8,26.6,29.9,36.5,78,2.2,2.2,10.4,32.0,88,995.4,18.98,4.26
2025-09-25,35.5,26.9,30.9,37.0,73,0.1,0.1,8.5,25.6,28,995.8,18.93,4.38
2025-09-26,35.8,27.6,31.6,37.5,70,1.4,1.4,11.2,34.9,61,997.2,16.96,4.25
2025-09-27,34.4,28.1,30.9,35.3,70,1.7,1.7,18.2,50.4,59,999.6,17.1,4.92
2025-09-28,35.5,27.3,31.3,36.0,66,0.0,0.0,13.7,38.2,18,1000.0,19.45,5.0
